sprintf;7;6;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.666667e-01;1.000000e+00;2.857143e-01;2.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;sprintf#3#SA#_uid==sprintf_3
sscanf;18;7;2;2;2.857143e-01;1.000000e+00;4.444444e-01;1.750000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;sscanf#0#RV#!sscanf_0
sscanf;18;7;1;1;1.428571e-01;1.000000e+00;2.500000e-01;1.750000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;sscanf#0#RV#1>sscanf_0
sscanf;18;7;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;sscanf#0#RV#2>sscanf_0
sscanf;18;7;1;1;1.428571e-01;1.000000e+00;2.500000e-01;1.750000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;sscanf#0#RV#3>sscanf_0
sscanf;18;7;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;2.857143e-01;1.000000e+00;4.444444e-01;3.500000e+00;sscanf#0#RV#sscanf_0
stat;4;3;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;3.333333e-01;1.000000e+00;5.000000e-01;3.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;stat#0#RV#!stat_0
stat;4;3;2;2;6.666667e-01;1.000000e+00;8.000000e-01;1.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;stat#0#RV#stat_0
strcasecmp;32;43;21;5;1.162791e-01;2.380952e-01;1.562500e-01;5.687830e-01;5;1.162791e-01;2.380952e-01;1.562500e-01;1.137566e+00;8;1.860465e-01;3.809524e-01;2.500000e-01;1.365079e+00;strcasecmp#0#RV#!strcasecmp_0
strcasecmp;32;43;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.325581e-02;5.000000e-01;4.444445e-02;2.388889e+00;1;2.325581e-02;5.000000e-01;4.444445e-02;1.791667e+00;strcasecmp#0#RV#(Error argument index || !strcasecmp_0)
strcasecmp;32;43;8;7;1.627907e-01;8.750000e-01;2.745098e-01;2.090278e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.325581e-02;1.250000e-01;3.921569e-02;4.479167e-01;strcasecmp#0#RV#strcasecmp_0
strcasecmp;32;43;1;1;2.325581e-02;1.000000e+00;4.545455e-02;2.388889e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strcasecmp#1#PA#fopen(filename, "r+")
strcasecmp;32;43;1;1;2.325581e-02;1.000000e+00;4.545455e-02;2.388889e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strcasecmp#1#PA#fopen(foo, "a")
strcasecmp;32;43;1;1;2.325581e-02;1.000000e+00;4.545455e-02;2.388889e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strcasecmp#1#PA#strcasecmp(anonymous, "yes")
strcasecmp;32;43;1;1;2.325581e-02;1.000000e+00;4.545455e-02;2.388889e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strcasecmp#1#PA#strcasecmp_1==strstr(str, "user ")
strcasecmp;32;43;1;1;2.325581e-02;1.000000e+00;4.545455e-02;2.388889e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strcasecmp#1#PA#strcasecmp_1[0]
strcasecmp;32;43;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.325581e-02;1.000000e+00;4.545455e-02;3.583333e+00;strcasecmp#1#PA#strcasecmp_1dup
strcasecmp;32;43;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.325581e-02;1.000000e+00;4.545455e-02;4.777778e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strcasecmp#1#SA#!strcasecmp_1
strcasecmp;32;43;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.325581e-02;1.000000e+00;4.545455e-02;4.777778e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strcasecmp#1#SA#!strncasecmp(str, subcmds[i].name, strlen(subcmds[i].name))
strcasecmp;32;43;1;1;2.325581e-02;1.000000e+00;4.545455e-02;2.388889e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strcasecmp#1#SA#strcasecmp(anonymous, "yes")
strcasecmp;32;43;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.325581e-02;1.000000e+00;4.545455e-02;3.583333e+00;strcasecmp#1#SA#strdup
strcasecmp;32;43;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.325581e-02;1.000000e+00;4.545455e-02;4.777778e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strcasecmp#2#SA#!strcasecmp_2
strcasecmp;32;43;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strcasecmp#2#SA#'==params[0]
strcat;5;47;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.127660e-02;1.000000e+00;4.166667e-02;1.566667e+01;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strcat#1#PA#'@'==foo[0]
strcat;5;47;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;4.255319e-02;1.000000e+00;8.163265e-02;1.068182e+00;strcat#1#PA#(0<strncmp && !strncmp)
strcat;5;47;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;4.255319e-02;1.000000e+00;8.163265e-02;1.068182e+00;strcat#1#PA#(1<strncmp && !strncmp)
strcat;5;47;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;4.255319e-02;1.000000e+00;8.163265e-02;1.068182e+00;strcat#1#PA#(2<strncmp && !strncmp)
strcat;5;47;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.127660e-02;1.000000e+00;4.166667e-02;1.068182e+00;strcat#1#PA#Unknown1
strcat;5;47;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.127660e-02;1.000000e+00;4.166667e-02;1.068182e+00;strcat#1#PA#grp->groups
strcat;5;47;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;4.255319e-02;1.000000e+00;8.163265e-02;1.068182e+00;strcat#1#PA#strdup
strcat;5;47;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.127660e-02;1.000000e+00;4.166667e-02;1.566667e+01;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strcat#1#SA#!strcat_1
strcat;5;47;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;4.255319e-02;1.000000e+00;8.163265e-02;1.068182e+00;strcat#1#SA#'/'!=strcat_1[strlen(result) - 1]
strcat;5;47;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;4.255319e-02;1.000000e+00;8.163265e-02;1.068182e+00;strcat#1#SA#'/'==strcat_1[strlen(result) - 1]
strcat;5;47;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;4.255319e-02;1.000000e+00;8.163265e-02;1.068182e+00;strcat#1#SA#('/'==strcat_1[strlen(result) - 1] && 1<strlen(result))
strcat;5;47;4;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;4;8.510638e-02;1.000000e+00;1.568628e-01;1.068182e+00;strcat#1#SA#(0<strcmp && !strcmp)
strcat;5;47;4;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;4;8.510638e-02;1.000000e+00;1.568628e-01;1.068182e+00;strcat#1#SA#(1<strcmp && !strcmp)
strcat;5;47;4;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;4;8.510638e-02;1.000000e+00;1.568628e-01;1.068182e+00;strcat#1#SA#(2<strcmp && !strcmp)
strcat;5;47;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;4.255319e-02;1.000000e+00;8.163265e-02;1.068182e+00;strcat#1#SA#Unknown1
strcat;5;47;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.127660e-02;1.000000e+00;4.166667e-02;1.068182e+00;strcat#1#SA#config_groups
strcat;5;47;4;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;4;8.510638e-02;1.000000e+00;1.568628e-01;1.068182e+00;strcat#2#SA#(0<strcmp && !strcmp)
strcat;5;47;4;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;4;8.510638e-02;1.000000e+00;1.568628e-01;1.068182e+00;strcat#2#SA#(1<strcmp && !strcmp)
strcat;5;47;4;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;4;8.510638e-02;1.000000e+00;1.568628e-01;1.068182e+00;strcat#2#SA#(2<strcmp && !strcmp)
strcat;5;47;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.127660e-02;5.000000e-01;4.081633e-02;7.833333e+00;1;2.127660e-02;5.000000e-01;4.081633e-02;5.340909e-01;strcat#2#SA#Unknown1
strcpy;18;16;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;1.250000e-01;1.000000e+00;2.222222e-01;1.454545e+00;strcpy#1#PA#(0<strncmp && !strncmp)
strcpy;18;16;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;1.250000e-01;1.000000e+00;2.222222e-01;1.454545e+00;strcpy#1#PA#(1<strncmp && !strncmp)
strcpy;18;16;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;1.250000e-01;1.000000e+00;2.222222e-01;1.454545e+00;strcpy#1#PA#(2<strncmp && !strncmp)
strcpy;18;16;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;6.250000e-02;1.000000e+00;1.176471e-01;1.454545e+00;strcpy#1#PA#Unknown1
strcpy;18;16;4;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;4;2.500000e-01;1.000000e+00;4.000000e-01;4.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strcpy#1#SA#!strcpy_1
strcpy;18;16;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;6.250000e-02;1.000000e+00;1.176471e-01;1.454545e+00;strcpy#2#SA#'/'==path[0]
strcpy;18;16;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;6.250000e-02;1.000000e+00;1.176471e-01;1.454545e+00;strcpy#2#SA#(1==section && (config_value && strcpy_2))
strcpy;18;16;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;6.250000e-02;1.000000e+00;1.176471e-01;1.454545e+00;strcpy#2#SA#256>strlen(new_value)
strcpy;18;16;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strcpy#2#SA#chdir(tmp)
strcpy;18;16;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;6.250000e-02;1.000000e+00;1.176471e-01;1.454545e+00;strcpy#2#SA#strcpy_2
strerror;37;95;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.052632e-02;1.000000e+00;2.083334e-02;1.696429e+00;strerror#1#PA#!bind(pasvsock, (struct sockaddr *) &sa, sizeof(sa))
strerror;37;95;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.052632e-02;1.000000e+00;2.083334e-02;1.696429e+00;strerror#1#PA#!str[0]
strerror;37;95;2;2;2.105263e-02;1.000000e+00;4.123712e-02;2.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#PA#(!file_auth[0] && anon_ok)
strerror;37;95;1;1;1.052632e-02;1.000000e+00;2.083334e-02;2.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#PA#-1==connect(sock, (struct sockaddr *) &sa, sizeof(sa))
strerror;37;95;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.052632e-02;1.000000e+00;2.083334e-02;1.696429e+00;strerror#1#PA#0<sock
strerror;37;95;1;1;1.052632e-02;1.000000e+00;2.083334e-02;2.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#PA#0>bind(sock, (struct sockaddr *) &local, sizeof(local))
strerror;37;95;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.052632e-02;1.000000e+00;2.083334e-02;1.696429e+00;strerror#1#PA#128&statbuf.st_mode
strerror;37;95;2;1;1.052632e-02;5.000000e-01;2.061856e-02;1.250000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.052632e-02;5.000000e-01;2.061856e-02;8.482143e-01;strerror#1#PA#16384==61440&S_ISDIR
strerror;37;95;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.052632e-02;1.000000e+00;2.083334e-02;1.696429e+00;strerror#1#PA#256&statbuf.st_mode
strerror;37;95;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.052632e-02;1.000000e+00;2.083334e-02;1.696429e+00;strerror#1#PA#32&statbuf.st_mode
strerror;37;95;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;2.105263e-02;1.000000e+00;4.123712e-02;1.696429e+00;strerror#1#PA#3<=listensocket
strerror;37;95;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#PA#40960==61440&S_ISLNK
strerror;37;95;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.052632e-02;1.000000e+00;2.083334e-02;1.696429e+00;strerror#1#PA#64&statbuf.st_mode
strerror;37;95;3;3;3.157895e-02;1.000000e+00;6.122449e-02;2.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#PA#bftpd_setuid(userinfo.pw_uid)
strerror;37;95;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.052632e-02;1.000000e+00;2.083334e-02;1.696429e+00;strerror#1#PA#gethostbyaddr((char *) &remotename.sin_addr, sizeof(struct in_addr), AF_INET)
strerror;37;95;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.052632e-02;1.000000e+00;2.083334e-02;1.696429e+00;strerror#1#PA#he->h_name
strerror;37;95;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;2.105263e-02;1.000000e+00;4.123712e-02;1.696429e+00;strerror#1#PA#htons
strerror;37;95;1;1;1.052632e-02;1.000000e+00;2.083334e-02;2.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#PA#listen(listensocket, 5)
strerror;37;95;1;1;1.052632e-02;1.000000e+00;2.083334e-02;2.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#PA#listen(pasvsock, 1)
strerror;37;95;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.052632e-02;1.000000e+00;2.083334e-02;1.696429e+00;strerror#1#PA#my_override_ip[0]
strerror;37;95;4;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;4;4.210526e-02;1.000000e+00;8.080809e-02;1.696429e+00;strerror#1#PA#ntohs
strerror;37;95;14;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;14;1.473684e-01;1.000000e+00;2.568807e-01;1.696429e+00;strerror#1#PA#post_write_script
strerror;37;95;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.052632e-02;1.000000e+00;2.083334e-02;1.696429e+00;strerror#1#PA#strdup
strerror;37;95;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.052632e-02;1.000000e+00;2.083334e-02;1.696429e+00;strerror#1#SA#!bind(pasvsock, (struct sockaddr *) &sa, sizeof(sa))
strerror;37;95;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.052632e-02;1.000000e+00;2.083334e-02;1.696429e+00;strerror#1#SA#!post_write_script[0]
strerror;37;95;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.052632e-02;1.000000e+00;2.083334e-02;1.696429e+00;strerror#1#SA#!pre_write_script[0]
strerror;37;95;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.052632e-02;1.000000e+00;2.083334e-02;1.696429e+00;strerror#1#SA#!str[0]
strerror;37;95;1;1;1.052632e-02;1.000000e+00;2.083334e-02;2.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#(!anon_ok && !file_auth[0])
strerror;37;95;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.052632e-02;1.000000e+00;2.083334e-02;1.696429e+00;strerror#1#SA#(1000000<xfer_bufsize || 0>=xfer_bufsize)
strerror;37;95;3;3;3.157895e-02;1.000000e+00;6.122449e-02;2.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#*errno==39
strerror;37;95;3;3;3.157895e-02;1.000000e+00;6.122449e-02;2.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#-1==bind(pasvsock, (struct sockaddr *) &sa, sizeof(sa))
strerror;37;95;1;1;1.052632e-02;1.000000e+00;2.083334e-02;2.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#-1==connect(sock, (struct sockaddr *) &sa, sizeof(sa))
strerror;37;95;2;2;2.105263e-02;1.000000e+00;4.123712e-02;2.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#-1==sock
strerror;37;95;2;2;2.105263e-02;1.000000e+00;4.123712e-02;2.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#0>bind(listensocket, (struct sockaddr *) &myaddr, sizeof(myaddr))
strerror;37;95;2;2;2.105263e-02;1.000000e+00;4.123712e-02;2.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#0>bind(sock, (struct sockaddr *) &local, sizeof(local))
strerror;37;95;1;1;1.052632e-02;1.000000e+00;2.083334e-02;2.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#0>mygetpwnam(group, groupfile)
strerror;37;95;1;1;1.052632e-02;1.000000e+00;2.083334e-02;2.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#0>mygetpwnam(owner, passwdfile)
strerror;37;95;3;3;3.157895e-02;1.000000e+00;6.122449e-02;2.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#16384==61440&S_ISDIR
strerror;37;95;3;3;3.157895e-02;1.000000e+00;6.122449e-02;2.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#bftpd_setuid(userinfo.pw_uid)
strerror;37;95;1;1;1.052632e-02;1.000000e+00;2.083334e-02;2.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#getpeername(fileno(stderr), (struct sockaddr *) &remotename, &my_length)
strerror;37;95;5;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;5;5.263158e-02;1.000000e+00;1.000000e-01;1.696429e+00;strerror#1#SA#htons
strerror;37;95;1;1;1.052632e-02;1.000000e+00;2.083334e-02;2.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#listen(listensocket, 5)
strerror;37;95;2;2;2.105263e-02;1.000000e+00;4.123712e-02;2.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#listen(pasvsock, 1)
strerror;37;95;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.052632e-02;1.000000e+00;2.083334e-02;1.696429e+00;strerror#1#SA#philename
strerror;37;95;11;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;11;1.157895e-01;1.000000e+00;2.075472e-01;1.696429e+00;strerror#1#SA#pre_write_script
strerror;37;95;2;2;2.105263e-02;1.000000e+00;4.123712e-02;2.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#rename(philename, mapped)
strlen;82;183;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;5.464481e-03;1.000000e+00;1.086957e-02;1.150943e+00;strlen#0#RV#'/'!=Error argument index
strlen;82;183;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;5.464481e-03;1.000000e+00;1.086957e-02;1.150943e+00;strlen#0#RV#'/'==Error argument index
strlen;82;183;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;5.464481e-03;1.000000e+00;1.086957e-02;1.150943e+00;strlen#0#RV#('/'==Error argument index && 1<Error argument index)
