patch_file,old_file,new_file,patch_hunk_file,old_hunk_file,new_hunk_file,old_hunk_loc,new_hunk_loc,old_loc,new_loc,old_log,new_log,action_type
httpd-2.0.40_diff_httpd-2.0.42,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.40/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.42/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_20.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_20.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_20.cpp,67,-1042,1110,-1,"ap_log_error(APLOG_MARK, APLOG_ERR, status, s,
                         ""could not open transfer log file %s."", fname);",,7
httpd-2.0.40_diff_httpd-2.0.42,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.40/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.42/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_21.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_21.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_21.cpp,-1165,134,-1,1267,,"ap_log_error(APLOG_MARK, APLOG_ERR, APR_EBADPATH, s,
                            ""invalid transfer log path %s."", name);",7
httpd-2.0.40_diff_httpd-2.0.42,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.40/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.42/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_21.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_21.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_21.cpp,-1165,140,-1,1273,,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, s,
                            ""could not open transfer log file %s."", fname);",7
httpd-2.0.40_diff_httpd-2.0.42,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.40/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.42/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_22.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_22.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_22.cpp,9,-2788,2794,2804,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                                 ""mod_rewrite: can't access DBM RewriteMap ""
                                 ""file %s"", s->checkfile);","ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                                 ""mod_rewrite: can't access DBM RewriteMap ""
                                 ""file %s"", s->checkfile);",4
httpd-2.0.40_diff_httpd-2.0.42,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.40/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.42/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_23.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_23.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_23.cpp,21,-3404,3443,3448,"ap_log_error(APLOG_MARK, APLOG_ERR, rc, s,
                         ""mod_rewrite: could not startup RewriteMap ""
                         ""program %s"", map->datafile);","ap_log_error(APLOG_MARK, APLOG_ERR, rc, s,
                         ""mod_rewrite: could not startup RewriteMap ""
                         ""program %s"", map->datafile);",4
httpd-2.0.40_diff_httpd-2.0.42,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.40/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.42/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_24.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_24.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_24.cpp,-732,8,-1,740,,"ap_log_error(APLOG_MARK, APLOG_WARNING, 0,
                             r->server, ""proxy: bad HTTP/%d.%d status line ""
                             ""returned by %s (%s)"", major, minor, r->uri,
                             r->method);",7
httpd-2.0.40_diff_httpd-2.0.42,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.40/modules/ssl/mod_ssl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.42/modules/ssl/mod_ssl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_26.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_26.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_26.cpp,11,-319,342,343,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, c->base_server,
                     ""Unable to set session id context to `%s'"", vhost_md5);","ap_log_error(APLOG_MARK, APLOG_ERR, 0, c->base_server,
                     ""Unable to set session id context to `%s'"", vhost_md5);",4
httpd-2.0.40_diff_httpd-2.0.42,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.40/server/config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.42/server/config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_27.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_27.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_27.cpp,4,-444,451,452,"ap_log_error(APLOG_MARK, APLOG_STARTUP, 0, NULL,
                     ""%s: module \""%s\"" is not compatible with this ""
                     ""version of Apache."", ap_server_argv0, m->name);","ap_log_error(APLOG_MARK, APLOG_STARTUP, 0, NULL,
                     ""%s: module \""%s\"" is not compatible with this ""
                     ""version of Apache (found %d, need %d)."",
                     ap_server_argv0, m->name, m->version,
                     MODULE_MAGIC_NUMBER_MAJOR);",3
httpd-2.0.40_diff_httpd-2.0.42,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.40/server/config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.42/server/config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_27.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_27.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_27.cpp,7,-439,454,457,"ap_log_error(APLOG_MARK, APLOG_STARTUP, 0, NULL,
                     ""Please contact the vendor for the correct version."");","ap_log_error(APLOG_MARK, APLOG_STARTUP, 0, NULL,
                     ""Please contact the vendor for the correct version."");",2
httpd-2.0.40_diff_httpd-2.0.42,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.40/server/config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.42/server/config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_28.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_28.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_28.cpp,35,-1405,1471,1473,"fprintf(stderr, ""Processing config directory: %s\n"", fname);","fprintf(stderr, ""%s: wildcard patterns not allowed in Include ""
                        ""%s\n"", ap_server_argv0, fname);",7
httpd-2.0.40_diff_httpd-2.0.42,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.40/server/config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.42/server/config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_28.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_28.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_28.cpp,38,-1379,1474,1499,"fprintf(stderr, ""%s: could not open config directory %s: %s\n"",
                    ap_server_argv0, fname,
                    apr_strerror(rv, errmsg, sizeof errmsg));","fprintf(stderr, ""%s: could not open config directory %s: %s\n"",
                    ap_server_argv0, path,
                    apr_strerror(rv, errmsg, sizeof errmsg));",7
httpd-2.0.40_diff_httpd-2.0.42,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.40/server/config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.42/server/config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_28.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_28.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_28.cpp,-1437,40,-1,1479,,"fprintf(stderr, ""%s: Include directory '%s' not found"",
                        ap_server_argv0, path);",7
httpd-2.0.40_diff_httpd-2.0.42,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.40/server/config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.42/server/config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_28.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_28.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_28.cpp,-1437,46,-1,1485,,"fprintf(stderr, ""%s: must include a wildcard pattern ""
                        ""for Include %s\n"", ap_server_argv0, fname);",7
httpd-2.0.40_diff_httpd-2.0.42,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.40/server/config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.42/server/config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_29.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_29.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_29.cpp,6,-1524,1501,-1,"fprintf(stderr, "" Processing config file: %s\n"", fnew->fname);",,3
httpd-2.0.40_diff_httpd-2.0.42,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.40/server/core.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.42/server/core.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_30.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_30.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_30.cpp,33,-3769,3811,3835,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, c->base_server,
                                     ""core_output_filter: Error reading from bucket."");","ap_log_error(APLOG_MARK, APLOG_ERR, rv,
                                         c->base_server, ""core_output_filter:""
                                         "" Error reading from bucket."");",7
httpd-2.0.40_diff_httpd-2.0.42,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.40/server/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.42/server/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_31.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_31.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_31.cpp,3,-190,196,196,"ap_log_error(APLOG_MARK, APLOG_STARTUP|APLOG_CRIT,
                     APR_EBADPATH, NULL, ""Invalid -E error log file %s"",
                     fname);","ap_log_error(APLOG_MARK, APLOG_STARTUP|APLOG_CRIT,
                     APR_EBADPATH, NULL, ""Invalid -E error log file %s"",
                     fname);",4
httpd-2.0.40_diff_httpd-2.0.42,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.40/server/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.42/server/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_32.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_32.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_32.cpp,17,-233,267,267,"ap_log_error(APLOG_MARK, APLOG_STARTUP, rc, NULL,
                         ""Couldn't start ErrorLog process"");","ap_log_error(APLOG_MARK, APLOG_STARTUP, rc, NULL,
                         ""Couldn't start ErrorLog process"");",4
httpd-2.0.40_diff_httpd-2.0.42,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.40/server/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.42/server/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_33.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_33.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_33.cpp,3,-294,300,300,"ap_log_error(APLOG_MARK, APLOG_STARTUP, APR_EBADPATH, NULL,
                         ""%s: Invalid error log path %s."",
                         ap_server_argv0, s->error_fname);","ap_log_error(APLOG_MARK, APLOG_STARTUP, APR_EBADPATH, NULL,
                         ""%s: Invalid error log path %s."",
                         ap_server_argv0, s->error_fname);",4
httpd-2.0.40_diff_httpd-2.0.42,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.40/server/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.42/server/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_33.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_33.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_33.cpp,11,-286,308,308,"ap_log_error(APLOG_MARK, APLOG_STARTUP, rc, NULL,
                         ""%s: could not open error log file %s."",
                         ap_server_argv0, fname);","ap_log_error(APLOG_MARK, APLOG_STARTUP, rc, NULL,
                         ""%s: could not open error log file %s."",
                         ap_server_argv0, fname);",4
httpd-2.0.40_diff_httpd-2.0.42,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.40/server/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.42/server/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_34.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_34.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_34.cpp,4,-856,856,864,"ap_log_error(APLOG_MARK, APLOG_STARTUP, rc, NULL,
                     ""Couldn't start piped log process"");","ap_log_error(APLOG_MARK, APLOG_STARTUP, rc, NULL,
                     ""Couldn't start piped log process"");",4
httpd-2.0.40_diff_httpd-2.0.42,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.40/server/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.42/server/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_35.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_35.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_35.cpp,15,-564,592,590,"ap_log_error(APLOG_MARK, APLOG_STARTUP |APLOG_ERR, 0,
                     NULL, ""Configuration Failed\n"");","ap_log_error(APLOG_MARK, APLOG_STARTUP |APLOG_ERR, 0,
                     NULL, ""Configuration Failed\n"");",2
httpd-2.0.40_diff_httpd-2.0.42,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.40/server/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.42/server/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_35.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_35.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_35.cpp,-578,7,-1,584,,"ap_log_error(APLOG_MARK, APLOG_STARTUP |APLOG_ERR,
                     0, NULL, ""Unable to open logs\n"");",3
httpd-2.0.40_diff_httpd-2.0.42,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.40/server/mpm/experimental/leader/leader.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.42/server/mpm/experimental/leader/leader.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_36.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_36.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_36.cpp,20,-767,847,803,"ap_log_error(APLOG_MARK, APLOG_EMERG, rv, ap_server_conf,
                                 ""worker_stack_wait failed. Shutting down"");","ap_log_error(APLOG_MARK, APLOG_EMERG, rv, ap_server_conf,
                                 ""worker_stack_wait failed. Shutting down"");",4
httpd-2.0.40_diff_httpd-2.0.42,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.40/server/mpm/experimental/leader/leader.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.42/server/mpm/experimental/leader/leader.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_37.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_37.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_37.cpp,1,-975,1021,977,"ap_log_error(APLOG_MARK, APLOG_ALERT, 0, ap_server_conf,
                     ""worker_stack_create() failed"");","ap_log_error(APLOG_MARK, APLOG_ALERT, 0, ap_server_conf,
                     ""worker_stack_create() failed"");",6
httpd-2.0.40_diff_httpd-2.0.42,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.40/server/mpm/experimental/leader/leader.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.42/server/mpm/experimental/leader/leader.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_patch_hunk_37.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_old_hunk_37.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_new_hunk_37.cpp,17,-947,1037,1005,"ap_log_error(APLOG_MARK, APLOG_ALERT, errno, ap_server_conf,
                             ""malloc: out of memory"");","ap_log_error(APLOG_MARK, APLOG_ALERT, errno, ap_server_conf,
                             ""malloc: out of memory"");",6
