file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_490_httpd-2.2.15.cpp,38,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, serv,
                    MODNAME "": offset %s invalid"", l)","[""strtol_arg_ret"", ""strtol_arg_ret""]","[null, null, ""signextend_arg"", null, ""strtol_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_490_httpd-2.2.15.cpp,61,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, serv,
                        MODNAME "": indirect offset type %c invalid"", *l)","[""strtol_arg_ret""]","[null, null, ""signextend_arg"", null, ""strtol_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_490_httpd-2.2.15.cpp,78,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, serv,
                        MODNAME "": missing ')' in indirect offset"")","[""strtol_arg_ret""]","[null, null, ""signextend_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_490_httpd-2.2.15.cpp,152,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, serv,
                    MODNAME "": type %s invalid"", l)","[""strncmp_ret""]","[null, null, ""signextend_arg"", null, ""strncmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_490_httpd-2.2.15.cpp,215,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, serv,
                MODNAME "": parse line=%d m=%x next=%x cont=%d desc=%s"",
                lineno, m, m->next, m->cont_level, m->desc)","[""strncmp_ret""]","[null, null, ""getvalue_arg_ret"", null, ""int"", ""getvalue_arg_ret"", ""getvalue_arg_ret"", null, ""getvalue_arg_ret"", null, ""getvalue_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_492_httpd-2.2.15.cpp,12,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, serv,
                        MODNAME "": string too long: %s"", origs)","[""char"", ""char""]","[null, null, ""server_rec"", null, ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_494_httpd-2.2.15.cpp,31,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                    MODNAME "": broken symlink (%s)"", fn)","[""magic_rsl_puts_arg"", null, null, null, null, null, null, null]","[null, null, ""magic_rsl_puts_arg_ret"", null, ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_494_httpd-2.2.15.cpp,40,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                      MODNAME "": invalid file type %d."", r->finfo.filetype)","[""magic_rsl_puts_arg"", null, null]","[null, null, ""magic_rsl_puts_arg_ret"", null, ""magic_rsl_puts_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_496_httpd-2.2.15.cpp,28,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                        MODNAME "": match: POINTER CLOBBERED! ""
                        ""m=\""%c%c%c%c\"""",
                        (((unsigned long) m) >> 24) & 255,
                        (((unsigned long) m) >> 16) & 255,
                        (((unsigned long) m) >> 8) & 255,
                        ((unsigned long) m) & 255)","[""apr_isprint_ret"", ""apr_isprint_ret"", ""apr_isprint_ret"", ""apr_isprint_ret""]","[null, null, ""mget_arg"", null, null, null, ""apr_isprint_arg_ret"", null, null, ""apr_isprint_arg_ret"", null, null, ""apr_isprint_arg_ret"", null, null, ""apr_isprint_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_496_httpd-2.2.15.cpp,43,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                    MODNAME "": line=%d desc=%s"", m->lineno, m->desc)","[""apr_isprint_ret"", ""apr_isprint_ret"", ""apr_isprint_ret"", ""apr_isprint_ret""]","[null, null, ""mget_arg"", null, ""apr_isprint_arg_ret"", null, ""apr_isprint_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_496_httpd-2.2.15.cpp,63,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                        MODNAME "": line=%d mc=%x mc->next=%x cont=%d desc=%s"",
                            m_cont->lineno, m_cont,
                            m_cont->next, m_cont->cont_level,
                            m_cont->desc)","[""mget_ret"", ""mcheck_ret""]","[null, null, ""mcheck_arg_ret"", null, "" struct magic"", null, "" struct magic"", "" struct magic"", null, "" struct magic"", ""int"", "" struct magic"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_496_httpd-2.2.15.cpp,82,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                    MODNAME "": rule matched, line=%d type=%d %s"",
                    m->lineno, m->type,
                    (m->type == STRING) ? m->value.s : """")","[""mget_ret"", ""mcheck_ret""]","[null, null, ""mcheck_arg_ret"", null, ""mcheck_arg_ret"", null, ""mcheck_arg_ret"", null, ""mcheck_arg_ret"", null, null, ""mcheck_arg_ret"", null, ""mget_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_496_httpd-2.2.15.cpp,106,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                        MODNAME "": match line=%d cont=%d type=%d %s"",
                        m->lineno, m->cont_level, m->type,
                        (m->type == STRING) ? m->value.s : """")","[""mget_ret"", ""mcheck_ret""]","[null, null, ""mprint_arg_ret"", null, ""mprint_arg_ret"", null, ""mprint_arg_ret"", ""int"", ""mprint_arg_ret"", null, ""mprint_arg_ret"", null, null, ""mprint_arg_ret"", null, ""mget_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_496_httpd-2.2.15.cpp,150,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                    MODNAME "": matched after %d rules"", rule_counter)","[""mget_ret"", ""mcheck_ret""]","[null, null, ""mprint_arg_ret"", null, ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_496_httpd-2.2.15.cpp,156,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                MODNAME "": failed after %d rules"", rule_counter)","[""mget_ret"", ""mcheck_ret""]","[null, null, ""mprint_arg_ret"", null, ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_497_httpd-2.2.15.cpp,40,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                    MODNAME "": invalid m->type (%d) in mprint()."",
                    m->type)","[""signextend_arg"", null, null, null, null, null]","[null, null, ""magic_rsl_printf_arg_ret"", null, ""signextend_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_498_httpd-2.2.15.cpp,33,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                    MODNAME "": invalid type %d in mconvert()."", m->type)","["" struct magic"", null, null, null, null, null, null, null, null, null, null, null, null]","[null, null, ""request_rec"", null, "" struct magic"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_500_httpd-2.2.15.cpp,7,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                    MODNAME "": BOINK"")","[""signextend_arg"", null, null, ""signextend_arg"", null, null]","[null, null, ""request_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_500_httpd-2.2.15.cpp,52,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                    MODNAME "": invalid type %d in mcheck()."", m->type)","[""signextend_arg"", null]","[null, null, ""request_rec"", null, ""signextend_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_500_httpd-2.2.15.cpp,62,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                    ""%lu == *any* = 1"", v)","[""signextend_arg_ret"", null]","[null, null, ""request_rec"", ""signextend_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_500_httpd-2.2.15.cpp,71,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                    ""%lu != %lu = %d"", v, l, matched)","[""signextend_arg_ret"", null]","[null, null, ""request_rec"", ""signextend_ret"", ""unsigned long"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_500_httpd-2.2.15.cpp,79,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                    ""%lu == %lu = %d"", v, l, matched)","[""signextend_arg_ret"", null]","[null, null, ""request_rec"", ""signextend_ret"", ""unsigned long"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_500_httpd-2.2.15.cpp,88,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                        ""%lu > %lu = %d"", v, l, matched)","[""signextend_arg_ret"", null, null]","[null, null, ""request_rec"", ""signextend_ret"", ""unsigned long"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_500_httpd-2.2.15.cpp,95,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                        ""%ld > %ld = %d"", v, l, matched)","[""signextend_arg_ret"", null, null]","[null, null, ""request_rec"", ""signextend_ret"", ""unsigned long"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_500_httpd-2.2.15.cpp,105,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                        ""%lu < %lu = %d"", v, l, matched)","[""signextend_arg_ret"", null, null]","[null, null, ""request_rec"", ""signextend_ret"", ""unsigned long"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_500_httpd-2.2.15.cpp,112,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                        ""%ld < %ld = %d"", v, l, matched)","[""signextend_arg_ret"", null, null]","[null, null, ""request_rec"", ""signextend_ret"", ""unsigned long"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_500_httpd-2.2.15.cpp,121,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                    ""((%lx & %lx) == %lx) = %d"", v, l, l, matched)","[""signextend_arg_ret"", null]","[null, null, ""request_rec"", ""signextend_ret"", ""unsigned long"", ""unsigned long"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_500_httpd-2.2.15.cpp,129,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                    ""((%lx & %lx) != %lx) = %d"", v, l, l, matched)","[""signextend_arg_ret"", null]","[null, null, ""request_rec"", ""signextend_ret"", ""unsigned long"", ""unsigned long"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_500_httpd-2.2.15.cpp,137,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                    MODNAME "": mcheck: can't happen: invalid relation %d."",
                    m->reln)","[""signextend_arg_ret"", null]","[null, null, ""request_rec"", null, ""signextend_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_503_httpd-2.2.15.cpp,23,"ap_log_rerror(APLOG_MARK, APLOG_ERR, APR_ENOPROC, r,
               ""couldn't setup child process: %s"", r->filename)","[""apr_procattr_create_ret"", ""apr_procattr_io_set_ret"", ""apr_procattr_dir_set_ret"", ""ap_make_dirstr_parent_ret"", ""apr_procattr_cmdtype_set_ret"", null, null, null, null]","[null, null, null, ""request_rec"", ""request_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_503_httpd-2.2.15.cpp,38,"ap_log_rerror(APLOG_MARK, APLOG_ERR, APR_ENOPROC, r,
                          MODNAME "": could not execute `%s'."",
                          compr[parm->method].argv[0])","[""apr_proc_create_ret"", null]","[null, null, null, ""request_rec"", null, null, "" struct uncompress_parms"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_504_httpd-2.2.15.cpp,19,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                    MODNAME "": couldn't spawn uncompress process: %s"", r->uri)","[""create_uncompress_child_ret"", ""create_uncompress_child_ret"", null]","[null, null, ""create_uncompress_child_ret"", ""request_rec"", null, ""request_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_504_httpd-2.2.15.cpp,28,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
            MODNAME "": read failed from uncompress of %s"", r->filename)","[""apr_size_t""]","[null, null, ""apr_file_read_ret"", ""request_rec"", null, ""request_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_507_httpd-2.2.15.cpp,35,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                    MODNAME "": subrequest %s got %s"",
                    sub_filename, r->content_type)","[""ap_sub_req_lookup_file_ret"", null]","[null, null, ""ap_set_content_type_arg_ret"", null, ""ap_sub_req_lookup_file_arg_ret"", ""ap_set_content_type_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_508_httpd-2.2.15.cpp,23,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                        MODNAME "": magic_init 1 test"")","[""ap_get_module_config_ret"", null]","[null, null, ""apprentice_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_508_httpd-2.2.15.cpp,30,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                                MODNAME "": magic_init 1: POINTER CLOBBERED! ""
                                ""m=\""%c%c%c%c\"" line=%d"",
                                (((unsigned long) m) >> 24) & 255,
                                (((unsigned long) m) >> 16) & 255,
                                (((unsigned long) m) >> 8) & 255,
                                ((unsigned long) m) & 255,
                                prevm ? prevm->lineno : -1)","[""apr_isprint_ret"", ""apr_isprint_ret"", ""apr_isprint_ret"", ""apr_isprint_ret""]","[null, null, ""apprentice_arg_ret"", null, null, null, ""apr_isprint_arg_ret"", null, null, ""apr_isprint_arg_ret"", null, null, ""apr_isprint_arg_ret"", null, null, ""apr_isprint_arg_ret"", "" struct magic"", "" struct magic"", null]"
