patch_file,old_file,new_file,patch_hunk_file,old_hunk_file,new_hunk_file,old_hunk_loc,new_hunk_loc,old_log_loc,new_log_loc
curl-7.10.4_diff_curl-7.10.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.8/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_39.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_39.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_39.cpp,2365,2617,[7],[7]
curl-7.10.4_diff_curl-7.10.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.8/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_40.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_40.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_40.cpp,2382,2634,"[7, 18, 31]","[7, 18, 31]"
curl-7.10.4_diff_curl-7.10.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.8/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_41.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_41.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_41.cpp,2427,2679,[7],[7]
curl-7.10.4_diff_curl-7.10.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.8/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_42.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_42.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_42.cpp,2442,2694,[7],[7]
curl-7.10.4_diff_curl-7.10.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/src/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.8/src/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_43.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_43.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_43.cpp,311,341,"[2, 33, 45, 50, 56, 63, 67, 74, 82, 88, 92, 98, 103, 107, 115]","[2, 138]"
curl-7.10.4_diff_curl-7.10.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/src/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.8/src/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_44.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_44.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_44.cpp,987,1050,[],[36]
curl-7.10.4_diff_curl-7.10.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/src/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.8/src/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_45.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_45.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_45.cpp,1646,1837,[],"[60, 84]"
curl-7.10.4_diff_curl-7.10.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/src/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.8/src/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_46.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_46.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_46.cpp,2551,2826,[402],[476]
curl-7.10.4_diff_curl-7.10.8,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/src/writeout.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.8/src/writeout.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_47.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_47.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_47.cpp,115,115,[2],[2]
curl-7.10.8_diff_curl-7.11.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.8/lib/netrc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/lib/netrc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_48.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_48.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_48.cpp,68,71,[],[61]
curl-7.10.8_diff_curl-7.11.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.8/lib/sendf.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/lib/sendf.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_49.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_49.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_49.cpp,4,4,[24],[24]
curl-7.10.8_diff_curl-7.11.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.8/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_50.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_50.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_50.cpp,1,1,[7],[9]
curl-7.10.8_diff_curl-7.11.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.8/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_51.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_51.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_51.cpp,91,93,[4],[4]
curl-7.10.8_diff_curl-7.11.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.8/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_52.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_52.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_52.cpp,105,107,"[3, 15, 26, 36, 48, 61, 73, 85, 97, 110, 121, 132, 144, 160, 169, 178, 190]","[3, 16, 27, 37, 49, 62, 74, 86, 98, 111, 122, 133, 145, 161, 170, 179, 191]"
curl-7.10.8_diff_curl-7.11.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.8/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_53.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_53.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_53.cpp,307,310,"[4, 15, 28, 39, 52, 66, 80, 90, 105, 117, 129, 141, 154, 167, 177, 189, 200, 210, 222, 237, 248, 263, 272, 284, 299, 312, 324, 335, 349, 363, 373, 388, 399, 413, 427, 436, 447, 459, 470, 483, 495, 507, 520, 534, 547, 556, 569, 581, 596, 607, 619, 632, 646, 655, 667, 684, 700, 716, 730, 745, 760, 772, 784, 796, 812, 824, 836, 850, 864, 876, 892, 905, 915, 926, 940, 952, 963, 974, 988, 1000, 1014, 1026, 1039, 1052, 1064, 1077, 1089, 1104]","[4, 15, 28, 39, 52, 66, 80, 90, 105, 117, 129, 141, 154, 167, 177, 189, 204, 216, 225, 237, 253, 264, 279, 289, 301, 315, 329, 341, 353, 366, 378, 389, 401, 417, 431, 441, 454, 463, 476, 488, 498, 513, 524, 539, 549, 562, 574, 586, 598, 614, 627, 639, 652, 667, 678, 690, 702, 720, 733, 748, 764, 777, 793, 802, 815, 829, 844, 856, 870, 885, 897, 910, 924, 936, 946, 959, 972, 985, 996, 1008, 1022, 1037, 1048, 1061, 1075, 1088, 1101, 1112, 1128]"
curl-7.10.8_diff_curl-7.11.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.8/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_54.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_54.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_54.cpp,1544,1572,[10],[9]
curl-7.10.8_diff_curl-7.11.0,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.8/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_55.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_55.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_55.cpp,1639,1666,[4],[4]
curl-7.10_diff_curl-7.10.1,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.1/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_56.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_56.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_56.cpp,548,548,[5],[5]
curl-7.11.0_diff_curl-7.11.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/lib/base64.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.2/lib/base64.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_57.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_57.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_57.cpp,232,229,[28],[28]
curl-7.11.0_diff_curl-7.11.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/lib/krb4.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.2/lib/krb4.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_58.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_58.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_58.cpp,246,247,[7],[7]
curl-7.11.0_diff_curl-7.11.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/lib/krb4.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.2/lib/krb4.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_59.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_59.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_59.cpp,272,273,"[2, 8]","[2, 8]"
curl-7.11.0_diff_curl-7.11.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/lib/krb4.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.2/lib/krb4.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_60.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_60.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_60.cpp,343,344,"[0, 8]","[0, 8]"
curl-7.11.0_diff_curl-7.11.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.2/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_61.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_61.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_61.cpp,1144,1163,"[15, 23, 31]","[10, 13, 15, 17, 24, 25, 27, 32, 33]"
curl-7.11.0_diff_curl-7.11.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/lib/netrc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.2/lib/netrc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_62.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_62.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_62.cpp,107,108,[25],[27]
curl-7.11.0_diff_curl-7.11.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/lib/sendf.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.2/lib/sendf.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_63.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_63.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_63.cpp,17,17,"[11, 14]","[12, 15]"
curl-7.11.0_diff_curl-7.11.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.2/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_64.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_64.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_64.cpp,1,1,[9],[16]
curl-7.11.0_diff_curl-7.11.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.2/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_65.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_65.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_65.cpp,31,38,[8],[8]
curl-7.11.0_diff_curl-7.11.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.2/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_66.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_66.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_66.cpp,49,56,"[8, 23]","[8, 23]"
curl-7.11.0_diff_curl-7.11.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.2/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_67.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_67.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_67.cpp,76,83,[8],[8]
curl-7.11.0_diff_curl-7.11.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.2/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_68.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_68.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_68.cpp,106,113,[4],[4]
curl-7.11.0_diff_curl-7.11.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.2/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_69.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_69.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_69.cpp,126,133,[8],[8]
curl-7.11.0_diff_curl-7.11.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.2/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_70.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_70.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_70.cpp,164,171,"[5, 17]","[5, 17]"
curl-7.11.0_diff_curl-7.11.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.2/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_71.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_71.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_71.cpp,192,199,"[1, 13]","[1, 13]"
curl-7.11.0_diff_curl-7.11.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.2/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_72.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_72.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_72.cpp,224,231,"[5, 16]","[5, 16]"
curl-7.11.0_diff_curl-7.11.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.2/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_73.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_73.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_73.cpp,272,279,"[5, 14]","[5, 14]"
curl-7.11.0_diff_curl-7.11.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.2/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_74.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_74.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_74.cpp,298,305,"[0, 16, 27, 40]","[0, 16, 27, 40]"
curl-7.11.0_diff_curl-7.11.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.2/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_75.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_75.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_75.cpp,349,356,"[0, 13]","[0, 13]"
curl-7.11.0_diff_curl-7.11.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.2/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_76.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_76.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_76.cpp,400,407,"[0, 15, 27, 39, 51, 64, 77, 87, 99, 114, 126, 135, 147, 163, 174, 189, 199, 211, 225, 239, 251, 263, 276, 288, 299, 311, 327, 341, 351, 364, 373, 386, 398, 408, 423, 434, 449, 459, 472, 484, 496, 508, 524, 537, 549, 562, 577, 588, 600, 612, 630, 643, 658, 674, 687, 703, 712, 725, 739, 754, 766, 780, 795, 807, 820, 834, 846, 856, 869, 882, 895, 906, 918, 932, 947, 958, 971, 985, 998, 1011, 1022, 1038, 1054]","[0, 15, 27, 41, 54, 68, 77, 90, 102, 115, 131, 140, 150, 164, 177, 189, 203, 212, 226, 241, 256, 268, 279, 294, 308, 320, 329, 343, 355, 368, 381, 394, 405, 416, 430, 440, 455, 466, 481, 492, 506, 518, 527, 540, 553, 568, 583, 595, 608, 621, 635, 648, 660, 673, 691, 704, 718, 734, 748, 762, 777, 789, 801, 813, 829, 841, 855, 871, 883, 898, 913, 930, 945, 955, 966, 980, 992, 1003, 1014, 1028, 1040, 1054, 1066, 1079, 1092, 1104, 1117, 1129, 1144, 1159]"
curl-7.11.0_diff_curl-7.11.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.2/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_77.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_77.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_77.cpp,1562,1674,[2],[2]
curl-7.11.0_diff_curl-7.11.2,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.0/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.11.2/src/hugehelp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_patch_hunk_78.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_old_hunk_78.cpp,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_new_hunk_78.cpp,1579,1691,[2],[2]
