file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/revision.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_905_git-2.4.10.cpp,149,"die(""--cherry is incompatible with --left-only"")","[""get_commit_format_arg"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/revision.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_905_git-2.4.10.cpp,158,"die(""--cherry-mark is incompatible with --cherry-pick"")","[""get_commit_format_arg"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/revision.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_905_git-2.4.10.cpp,163,"die(""--cherry-pick is incompatible with --cherry-mark"")","[""get_commit_format_arg"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/revision.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_905_git-2.4.10.cpp,189,"die(""--unpacked=<packfile> no longer supported."")","[""starts_with_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/revision.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_905_git-2.4.10.cpp,361,"die(""--show-linear-break and --graph are incompatible"")","[""add_message_grep_arg_ret"", null, ""add_message_grep_arg_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/revision.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_906_git-2.4.10.cpp,7,"error(""unknown option `%s'"", ctx->argv[0])","[""handle_revision_opt_ret""]","["" struct parse_opt_ctx_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/revision.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_909_git-2.4.10.cpp,77,"error(""invalid argument to --no-walk"")","[""strcmp_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/revision.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_910_git-2.4.10.cpp,53,"die(""--stdin given twice?"")","[""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/revision.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_910_git-2.4.10.cpp,72,"die(""bad revision '%s'"", arg)","[""int"", ""handle_revision_arg_arg_ret""]","[""handle_revision_arg_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/revision.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_910_git-2.4.10.cpp,122,"die(""bad default revision '%s'"", revs->def)","[""get_sha1_with_context_ret""]","[""prepare_show_merge_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/revision.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_910_git-2.4.10.cpp,165,"die(""cannot combine --reverse with --walk-reflogs"")","[""add_pending_object_with_mode_arg_ret"", null, ""add_pending_object_with_mode_arg_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/revision.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_910_git-2.4.10.cpp,167,"die(""cannot combine --parents and --children"")","[""add_pending_object_with_mode_arg_ret"", null, ""add_pending_object_with_mode_arg_ret"", null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/revision.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_910_git-2.4.10.cpp,173,"die(""cannot combine --reverse with --graph"")","[""add_pending_object_with_mode_arg_ret"", null, ""add_pending_object_with_mode_arg_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/revision.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_910_git-2.4.10.cpp,176,"die(""cannot combine --walk-reflogs with --graph"")","[""add_pending_object_with_mode_arg_ret"", null, ""add_pending_object_with_mode_arg_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/revision.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_910_git-2.4.10.cpp,178,"die(""cannot combine --no-walk with --graph"")","[""add_pending_object_with_mode_arg_ret"", null, ""add_pending_object_with_mode_arg_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/revision.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_910_git-2.4.10.cpp,180,"die(""cannot use --grep-reflog without --walk-reflogs"")","[""add_pending_object_with_mode_arg_ret"", null, ""add_pending_object_with_mode_arg_ret"", null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/revision.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_910_git-2.4.10.cpp,183,"die(_(""--first-parent is incompatible with --bisect""))","[""add_pending_object_with_mode_arg_ret"", null, ""add_pending_object_with_mode_arg_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/revision.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_914_git-2.4.10.cpp,29,"die(""mark_redundant_parents %d %d %d %d"", orig_cnt, cnt, i, marked)","[""int"", ""commit_list_count_ret"", ""commit_list_count_ret"", ""int"", ""commit_list_count_ret""]","[""commit_list_count_ret"", ""commit_list_count_ret"", ""int"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/revision.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_934_git-2.4.10.cpp,29,"die(""Failed to traverse parents of commit %s"",
						sha1_to_hex(commit->object.sha1))","[""add_parents_to_list_arg_ret"", null]","[""sha1_to_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/revision.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_934_git-2.4.10.cpp,38,"die(""Failed to simplify parents of commit %s"",
			    sha1_to_hex(commit->object.sha1))","[""simplify_commit_ret"", null, null]","[""sha1_to_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_950_git-2.4.10.cpp,18,"fprintf(stderr, ""Received DONE message for unknown request!\n"")","[""finish_active_slot_arg"", null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_950_git-2.4.10.cpp,21,"fprintf(stderr, ""Unknown CURL message received: %d\n"",
				(int)curl_message->msg)","[""curl_multi_info_read_ret"", null, null]","[null, null, ""curl_multi_info_read_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_955_git-2.4.10.cpp,11,"warning(""unable to set SO_KEEPALIVE on socket %s"",
			strerror(errno))","[""setsockopt_ret""]","[""strerror_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_958_git-2.4.10.cpp,6,"die(""curl_easy_init failed"")","[""curl_easy_init_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_958_git-2.4.10.cpp,69,"warning(""protocol restrictions not applied to curl redirects because\n""
			""your curl version is too old (>= 7.19.4)"")","[""transport_restrict_protocols_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_960_git-2.4.10.cpp,20,"die(""curl_global_init failed"")","[""curl_global_init_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_960_git-2.4.10.cpp,39,"die(""curl_multi_init failed"")","[""curl_multi_init_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_982_git-2.4.10.cpp,11,"die(""BUG: update_url_from_redirect: %s is not a superset of %s"",
		    asked, base->buf)","[""skip_prefix_ret""]","[""skip_prefix_arg_ret"", ""strbuf_reset_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_983_git-2.4.10.cpp,29,"die(""BUG: HTTP_KEEP_ERROR is only supported with strbufs"")","[""http_request_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_985_git-2.4.10.cpp,10,"error(""Unable to open local file %s"", tmpfile.buf)","[""fopen_ret""]","[""strbuf_release_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_987_git-2.4.10.cpp,6,"fprintf(stderr, ""Getting index for pack %s\n"", sha1_to_hex(sha1))",[null],"[""sha1_to_hex_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_987_git-2.4.10.cpp,16,"error(""Unable to get pack index %s"", url)","[""http_get_file_ret"", null]","[""http_get_file_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_992_git-2.4.10.cpp,20,"error(""Unable to open local file %s for pack"",
		      preq->tmpfile)","[""xcalloc_ret"", null]","[""xcalloc_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_992_git-2.4.10.cpp,39,"fprintf(stderr,
				""Resuming fetch of pack %s at byte %ld\n"",
				sha1_to_hex(target->sha1), prev_posn)",[null],"[""sha1_to_hex_ret"", null, ""ftell_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_994_git-2.4.10.cpp,28,"error(""fd leakage in start: %d"", freq->localfile)","[""xcalloc_ret"", null]","[""xcalloc_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_994_git-2.4.10.cpp,47,"error(""Couldn't create temporary file %s: %s"",
		      freq->tmpfile, strerror(errno))","[""xcalloc_ret"", null]","[""strerror_ret"", ""xcalloc_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_994_git-2.4.10.cpp,93,"error(""Couldn't truncate temporary file %s: %s"",
					  freq->tmpfile, strerror(errno))","[""ftruncate_ret""]","[""strerror_ret"", ""fwrite_sha1_file_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_994_git-2.4.10.cpp,114,"fprintf(stderr,
				""Resuming fetch of object %s at byte %ld\n"",
				hex, prev_posn)",[null],"[null, ""get_remote_object_url_arg_ret"", ""sprintf_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_996_git-2.4.10.cpp,10,"warning(""requested range invalid; we may already have all the data."")","[""process_http_object_request_arg_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1020_git-2.4.10.cpp,44,"warning(_(""Unknown value for 'diff.submodule' config variable: '%s'""),
				value)","[""parse_submodule_params_ret""]","[""parse_submodule_params_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1021_git-2.4.10.cpp,34,"warning(_(""Found errors in 'diff.dirstat' config variable:\n%s""),
				errmsg.buf)","[""parse_dirstat_params_ret""]","[""strbuf_release_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1029_git-2.4.10.cpp,25,"fputs(set, file)","[""fwrite_arg"", ""int""]","[""char"", ""fputc_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1029_git-2.4.10.cpp,29,"fputs(reset, file)","[""fwrite_arg"", ""int""]","[""char"", ""fwrite_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1037_git-2.4.10.cpp,4,"fprintf(file, ""0,0"")","[""int""]","[""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1037_git-2.4.10.cpp,7,"fprintf(file, ""1"")","[""int""]","[""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1037_git-2.4.10.cpp,10,"fprintf(file, ""1,%d"", count)","[""int""]","[""FILE"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1039_git-2.4.10.cpp,67,"fprintf(o->file, ""?,?"")","[""DIFF_OPT_TST_arg_ret"", null]","[""DIFF_OPT_TST_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1039_git-2.4.10.cpp,68,"fprintf(o->file, "" +"")","[""DIFF_OPT_TST_arg_ret"", null]","[""DIFF_OPT_TST_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1039_git-2.4.10.cpp,70,"fprintf(o->file, "" @@%s\n"", reset)","[""DIFF_OPT_TST_arg_ret"", null]","[""DIFF_OPT_TST_arg_ret"", null, ""diff_get_color_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1041_git-2.4.10.cpp,11,"fputs(line_prefix, fp)","[""int""]","[""char"", ""fwrite_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1041_git-2.4.10.cpp,13,"fputs(st_el->color, fp) ","[""memchr_ret"", ""memchr_arg_ret""]","["" struct diff_words_style_elem"", null, ""fwrite_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1041_git-2.4.10.cpp,15,"fputs(st_el->prefix, fp) ","[""memchr_ret"", ""memchr_arg_ret""]","["" struct diff_words_style_elem"", null, ""fwrite_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1041_git-2.4.10.cpp,17,"fputs(st_el->suffix, fp) ","[""memchr_ret"", ""memchr_arg_ret""]","["" struct diff_words_style_elem"", null, ""fwrite_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1041_git-2.4.10.cpp,20,"fputs(GIT_COLOR_RESET, fp) ","[""memchr_ret"", ""memchr_arg_ret""]","[null, ""fwrite_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1041_git-2.4.10.cpp,25,"fputs(newline, fp) ","[""memchr_ret"", ""memchr_arg_ret""]","[""char"", ""fwrite_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1043_git-2.4.10.cpp,32,"fputs(line_prefix, diff_words->opt->file)","[""color_words_output_graph_prefix_ret""]","[""diff_line_prefix_ret"", ""color_words_output_graph_prefix_arg_ret"", ""diff_line_prefix_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.10/diff.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_1043_git-2.4.10.cpp,40,"fputs(line_prefix, diff_words->opt->file)","[""fn_out_diff_words_write_helper_arg_ret""]","[""fn_out_diff_words_write_helper_arg_ret"", ""color_words_output_graph_prefix_arg_ret"", ""diff_line_prefix_arg_ret"", null]"
