file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/commit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4305_git-2.4.9.cpp,28,"die(_(""You are in the middle of a merge -- cannot amend.""))","[null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/commit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4305_git-2.4.9.cpp,30,"die(_(""You are in the middle of a cherry-pick -- cannot amend.""))","[null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/commit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4305_git-2.4.9.cpp,33,"die(_(""Options --squash and --fixup cannot be used together""))","[null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/commit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4305_git-2.4.9.cpp,43,"die(_(""Only one of -c/-C/-F/--fixup can be used.""))","[""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/commit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4305_git-2.4.9.cpp,45,"die((_(""Option -m cannot be combined with -c/-C/-F/--fixup."")))","[null, null, ""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/commit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4305_git-2.4.9.cpp,53,"die(_(""--reset-author can be used only with -C, -c or --amend.""))","[""read_commit_message_arg"", null, null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/commit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4305_git-2.4.9.cpp,70,"die(_(""Only one of --include/--only/--all/--interactive/--patch can be used.""))","[null, null, null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/commit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4305_git-2.4.9.cpp,72,"die(_(""No paths with --include/--only does not make sense.""))","[""parse_options_ret"", null, null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/commit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4305_git-2.4.9.cpp,88,"die(_(""Invalid cleanup mode %s""), cleanup_arg)","[""strcmp_ret"", ""strcmp_arg""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/commit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4305_git-2.4.9.cpp,93,"die(_(""Paths with -a does not make sense.""))","[null, ""parse_options_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/commit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4308_git-2.4.9.cpp,56,"error(_(""Invalid untracked files mode '%s'""), v)","[""git_config_bool_arg_ret""]","[""strcmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/commit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4309_git-2.4.9.cpp,71,"die(""BUG: finalize_deferred_config() should have been called"")","[null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/commit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4311_git-2.4.9.cpp,14,"die(_(""couldn't look up newly created commit""))","[""lookup_commit_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/commit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4311_git-2.4.9.cpp,16,"die(_(""could not parse newly created commit""))","[""parse_commit_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/commit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4311_git-2.4.9.cpp,64,"printf(""[%s%s "", head, initial_commit ? _("" (root-commit)"") : """")","[""parse_commit_ret""]","[""skip_prefix_arg_ret"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/commit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4315_git-2.4.9.cpp,81,"die(_(""could not parse HEAD commit""))","[""parse_commit_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/commit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4315_git-2.4.9.cpp,120,"die_errno(_(""could not open '%s' for reading""),
				  git_path(""MERGE_HEAD""))","[""fopen_ret"", ""run_commit_hook_arg""]","[""git_path_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/commit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4315_git-2.4.9.cpp,127,"die(_(""Corrupt MERGE_HEAD file (%s)""), m.buf)","[""get_merge_parent_ret""]","[""strbuf_release_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/commit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4315_git-2.4.9.cpp,134,"die_errno(_(""could not read MERGE_MODE""))","[""strbuf_read_file_ret"", ""git_path_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/commit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4315_git-2.4.9.cpp,153,"die(_(""could not read commit message: %s""), strerror(saved_errno))","[""strbuf_read_file_ret"", ""git_path_ret""]","[""strerror_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/commit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4315_git-2.4.9.cpp,164,"fprintf(stderr, _(""Aborting commit; you did not edit the message.\n""))","[""template_untouched_ret"", null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/commit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4315_git-2.4.9.cpp,169,"fprintf(stderr, _(""Aborting commit due to empty commit message.\n""))","[""message_is_empty_ret"", null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/commit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4315_git-2.4.9.cpp,184,"die(_(""failed to write commit object""))","[""commit_tree_extended_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/commit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4315_git-2.4.9.cpp,205,"die(""%s"", err.buf)","[""ref_transaction_update_ret"", ""ref_transaction_commit_ret"", ""ref_transaction_begin_ret""]","[""strbuf_release_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/commit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4315_git-2.4.9.cpp,217,"die (_(""Repository has been updated, but unable to write\n""
		     ""new_index file. Check that disk is not full and quota is\n""
		     ""not exceeded, and then \""git reset HEAD\"" to recover.""))","[""commit_index_files_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/rev-parse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4317_git-2.4.9.cpp,8,"fputs(""'\\'"", stdout)","[""putchar_arg"", ""putchar_arg""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/rev-parse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4319_git-2.4.9.cpp,28,"error(""refname '%s' is ambiguous"", name)","[""dwim_ref_ret"", ""strlen_ret""]","[""strlen_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/rev-parse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4331_git-2.4.9.cpp,32,"die(""premature end of input"")","[""strbuf_getline_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/rev-parse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4331_git-2.4.9.cpp,36,"die(""no usage string given before the `--' separator"")","[""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/rev-parse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4333_git-2.4.9.cpp,5,"die(""Needed a single revision"")","[""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/rev-parse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4334_git-2.4.9.cpp,38,"die(""-n requires an argument"")","[""int"", ""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/rev-parse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4334_git-2.4.9.cpp,62,"die(""--default requires an argument"")",[null],[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/rev-parse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4334_git-2.4.9.cpp,68,"die(""--prefix requires an argument"")","[""verify_filename_arg_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/rev-parse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4334_git-2.4.9.cpp,138,"die(""unknown mode for %s"", arg)","[""strcmp_ret""]","[""strcmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/rev-parse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4334_git-2.4.9.cpp,200,"printf(""%s\n"", local_repo_env[i])","[""strcmp_ret""]","[null, ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/rev-parse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4334_git-2.4.9.cpp,222,"printf(""%s\n"", work_tree)","[""get_git_work_tree_ret""]","[""get_git_work_tree_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/rev-parse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4334_git-2.4.9.cpp,229,"printf(""../"")","[""strchr_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/rev-parse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4334_git-2.4.9.cpp,249,"printf(""%s%s.git\n"", cwd, len && cwd[len-1] != '/' ? ""/"" : """")","[""strcmp_ret""]","[""strlen_arg_ret"", ""strlen_ret"", ""strlen_arg_ret"", ""strlen_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/rev-parse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4334_git-2.4.9.cpp,256,"die(""--resolve-git-dir requires an argument"")","[""puts_arg_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/rev-parse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4334_git-2.4.9.cpp,259,"die(""not a gitdir '%s'"", argv[i])","[""resolve_gitdir_ret""]","[""cmd_sq_quote_arg_ret"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/rev-parse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4334_git-2.4.9.cpp,264,"printf(""%s\n"", is_inside_git_dir() ? ""true""
						: ""false"")","[""strcmp_ret""]","[""is_inside_git_dir_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/rev-parse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4334_git-2.4.9.cpp,269,"printf(""%s\n"", is_inside_work_tree() ? ""true""
						: ""false"")","[""strcmp_ret""]","[""is_inside_work_tree_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/rev-parse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4334_git-2.4.9.cpp,274,"printf(""%s\n"", is_bare_repository() ? ""true""
						: ""false"")","[""strcmp_ret""]","[""is_bare_repository_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/rev-parse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4334_git-2.4.9.cpp,280,"die(_(""Could not read the index""))","[""read_cache_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/rev-parse.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4334_git-2.4.9.cpp,329,"die(""bad revision '%s'"", arg)","[""int""]","[""try_parent_shorthands_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/get-tar-commit-id.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4335_git-2.4.9.cpp,13,"die(""git get-tar-commit-id: read error"")","[""read_in_full_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/get-tar-commit-id.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4335_git-2.4.9.cpp,21,"die_errno(""git get-tar-commit-id: write error"")","[""write_in_full_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/apply.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4348_git-2.4.9.cpp,3,"die_errno(""git apply: failed to read"")","[""strbuf_read_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/apply.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4366_git-2.4.9.cpp,30,"warning(_(""Cannot prepare timestamp regexp %s""),
				stamp_regexp)","[""regcomp_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/apply.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4366_git-2.4.9.cpp,39,"warning(_(""regexec returned %d for input: %s""),
				status, timestamp)","[""regexec_ret"", null]","[""regexec_ret"", ""regexec_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/apply.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4367_git-2.4.9.cpp,45,"die(_(""unable to find filename in patch at line %d""), linenr)","[""xstrdup_or_null_arg_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/apply.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4369_git-2.4.9.cpp,12,"die(_(""git apply: bad git-diff - expected /dev/null, got %s on line %d""), name, linenr)","[""int""]","[""strlen_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/apply.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4369_git-2.4.9.cpp,15,"die((side == DIFF_NEW_NAME) ?
			    _(""git apply: bad git-diff - inconsistent new filename on line %d"") :
			    _(""git apply: bad git-diff - inconsistent old filename on line %d""), linenr)","[""memcmp_ret"", ""memcmp_arg_ret""]","[""int"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/apply.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4369_git-2.4.9.cpp,24,"die(_(""git apply: bad git-diff - expected /dev/null on line %d""), linenr)","[""memcmp_ret"", ""memcmp_arg_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/apply.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4389_git-2.4.9.cpp,5,"warning(""recount: ignore empty hunk"")","[""linelen_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/apply.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4389_git-2.4.9.cpp,40,"warning(_(""recount: unexpected line: %.*s""),
				(int)linelen(line, size), line)","[""starts_with_ret""]","[""linelen_ret"", null, ""starts_with_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/apply.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4391_git-2.4.9.cpp,29,"die(_(""patch fragment without header at line %d: %.*s""),
			    linenr, (int)len-1, line)","[""memcmp_ret""]","[null, null, ""linelen_ret"", ""parse_fragment_header_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/apply.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4391_git-2.4.9.cpp,46,"die(Q_(""git diff header lacks filename information when removing ""
					       ""%d leading pathname component (line %d)"",
					       ""git diff header lacks filename information when removing ""
					       ""%d leading pathname components (line %d)"",
					       p_value),
					    p_value, linenr)","[""parse_git_header_arg_ret"", null]","[""Q__ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/apply.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4391_git-2.4.9.cpp,56,"die(""git diff header lacks filename information ""
				    ""(line %d)"", linenr)","[""parse_git_header_arg_ret"", null, ""parse_git_header_arg_ret"", null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/apply.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4394_git-2.4.9.cpp,93,"error(_(""new file depends on old contents""))","["" struct patch"", null, ""unsigned long""]",[]
